1693321122.428		11002297	11002297	0	0	0	11000000	0	0	110	0
1693321122.461		11002026	11002026	0	0	0	11000000	0	0	110	0
1693321122.490		11001550	11001550	0	0	0	11000000	0	0	110	0
1693321122.544		11001451	11001451	0	0	0	11000000	0	0	110	0
1693321122.561		11001528	11001528	0	0	0	11000000	0	0	110	0
1693321122.618		11001721	11001721	0	0	0	11000000	0	0	110	0
1693321122.626		11001675	11001675	0	0	0	11000000	0	0	110	0
1693321122.671		11001568	11001568	0	0	0	11000000	0	0	110	0
1693321122.676		11001107	11001107	0	0	0	11000000	0	0	110	0
1693321122.743		11002043	11002043	0	0	0	11000000	0	0	110	0
1693321122.753		11001573	11001573	0	0	0	11000000	0	0	110	0
1693321122.793		11001684	11001684	0	0	0	11000000	0	0	110	0
1693321122.829		11002539	11002539	0	0	0	11000000	0	0	110	0
1693321122.944		11002487	11002487	0	0	0	11000000	0	0	110	0
1693321123.040		11002202	11002202	0	0	0	11000000	0	0	110	0
1693321123.059		11001484	11001484	0	0	0	11000000	0	0	110	0
1693321123.112		11001599	11001599	0	0	0	11000000	0	0	110	0
1693321123.113		11001787	11001787	0	0	0	11000000	0	0	110	0
1693321123.308		11002205	11002205	0	0	0	11000000	0	0	110	0
1693321123.331		11001584	11001584	0	0	0	11000000	0	0	110	0
1693321123.345		11001535	11001535	0	0	0	11000000	0	0	110	0
1693321123.431		11002403	11002403	0	0	0	11000000	0	0	110	0
1693321123.433		11003080	11003080	0	0	0	11000000	0	0	110	0
1693321123.436		11002576	11002576	0	0	0	11000000	0	0	110	0
1693321123.441		11001486	11001486	0	0	0	11000000	0	0	110	0
1693321123.443		11001461	11001461	0	0	0	11000000	0	0	110	0
1693321123.445		11002831	11002831	0	0	0	11000000	0	0	110	0
1693321123.476		11001417	11001417	0	0	0	11000000	0	0	110	0
1693321123.487		11001177	11001177	0	0	0	11000000	0	0	110	0
1693321123.545		11001419	11001419	0	0	0	11000000	0	0	110	0
1693321123.590		11002867	11002867	0	0	0	11000000	0	0	110	0
1693321123.618		11002093	11002093	0	0	0	11000000	0	0	110	0
1693321123.622		11001464	11001464	0	0	0	11000000	0	0	110	0
1693321123.623		11002033	11002033	0	0	0	11000000	0	0	110	0
1693321123.724		11002143	11002143	0	0	0	11000000	0	0	110	0
1693321123.836		11001891	11001891	0	0	0	11000000	0	0	110	0
1693321123.838		11001199	11001199	0	0	0	11000000	0	0	110	0
1693321123.940		11001097	11001097	0	0	0	11000000	0	0	110	0
1693321124.128		11001408	11001408	0	0	0	11000000	0	0	110	0
1693321124.207		11001369	11001369	0	0	0	11000000	0	0	110	0
1693321124.395		11001867	11001867	0	0	0	11000000	0	0	110	0
1693321124.541		11001075	11001075	0	0	0	11000000	0	0	110	0
1693321124.612		11002458	11002458	0	0	0	11000000	0	0	110	0
1693321124.614		11002360	11002360	0	0	0	11000000	0	0	110	0
1693321124.914		11001521	11001521	0	0	0	11000000	0	0	110	0
1693321125.071		11001435	11001435	0	0	0	11000000	0	0	110	0
1693321125.126		11001565	11001565	0	0	0	11000000	0	0	110	0
1693321125.176		11001721	11001721	0	0	0	11000000	0	0	110	0
1693321125.214		11001591	11001591	0	0	0	11000000	0	0	110	0
1693321125.364		11002059	11002059	0	0	0	11000000	0	0	110	0
1693321125.395		11001687	11001687	0	0	0	11000000	0	0	110	0
1693321125.444		11002538	11002538	0	0	0	11000000	0	0	110	0
1693321125.519		11001091	11001091	0	0	0	11000000	0	0	110	0
1693321125.521		11001758	11001758	0	0	0	11000000	0	0	110	0
1693321125.540		11016540	11016540	0	0	0	11000000	0	0	110	0
1693321125.653		11001243	11001243	0	0	0	11000000	0	0	110	0
1693321125.771		11001581	11001581	0	0	0	11000000	0	0	110	0
1693321125.820		11001867	11001867	0	0	0	11000000	0	0	110	0
1693321126.080		11003314	11003314	0	0	0	11000000	0	0	110	0
1693321126.119		11001330	11001330	0	0	0	11000000	0	0	110	0
1693321126.146		11002847	11002847	0	0	0	11000000	0	0	110	0
1693321126.159		11002778	11002778	0	0	0	11000000	0	0	110	0
1693321126.279		11002359	11002359	0	0	0	11000000	0	0	110	0
1693321127.039		11002619	11002619	0	0	0	11000000	0	0	110	0
1693321127.166		11001965	11001965	0	0	0	11000000	0	0	110	0
1693321127.472		11001806	11001806	0	0	0	11000000	0	0	110	0
1693321127.473		11001686	11001686	0	0	0	11000000	0	0	110	0
1693321127.828		11002436	1035	43	11001358	0	11000000	74	0	110	0
1693321127.921		11002155	11002155	0	0	0	11000000	0	0	110	0
1693321127.923		11001223	11001223	0	0	0	11000000	0	0	110	0
1693321127.953		11001381	11001381	0	0	0	11000000	0	0	110	0
1693321128.229		11002207	1107	51	11001049	0	11000000	74	0	110	0
1693321128.302		11000963	11000963	0	0	0	11000000	0	0	110	0
1693321128.403		11001058	11001058	0	0	0	11000000	0	0	110	0
1693321128.457		11001847	11001847	0	0	0	11000000	0	0	110	0
1693321129.201		10442367	1081	41	10439376	1869	10440288	74	0	71	0
1693321128.789		10856898	771	35	10854810	1282	10855462	74	0	71	0
1693321129.294		10353955	807	40	10351917	1191	10352610	74	0	71	0
1693321130.059		9602645	1189	45	9598664	2747	9599689	74	0	71	0
1693321129.514		10163856	1058	46	10146882	15870	10147812	74	0	71	0
1693321130.975		8705918	1117	37	8701917	2847	8702877	74	0	71	0
1693321130.164		9518993	1072	38	9514989	2894	9515929	74	0	71	0
1693321131.363		8321937	1024	83	8318971	1859	8319865	74	0	71	0
1693321131.476		8211517	859	41	8209155	1462	8209873	74	0	71	0
1693321131.570		8120008	846	36	8117556	1570	8118267	74	0	71	0
1693321131.784		7908675	2352	51	7904415	1857	7906645	74	0	71	0
1693321131.866		7828424	1114	39	7825289	1982	7826319	74	0	71	0
1693321131.786		7909663	3001	51	7904213	2398	7907119	74	0	71	0
1693321131.816		7880461	1690	49	7875326	3396	7876864	74	0	71	0
1693321131.869		7829138	988	34	7824692	3424	7825607	74	0	71	0
1693321131.789		7910095	955	75	7906452	2613	7907145	74	0	71	0
1693321131.828		7879815	660	35	7870868	8252	7871443	74	0	71	0
1693321131.801		7908461	763	103	7897601	9994	7898256	74	0	71	0
1693321131.870		7839942	597	31	7837440	1874	7837966	74	0	71	0
1693321131.825		7887364	1245	318	7883562	2239	7884711	74	0	71	0
1693321131.880		7833580	6367	284	7824442	2487	7830712	74	0	71	0
1693321131.859		7855842	740	35	7853590	1477	7854236	74	0	71	0
1693321131.882		7833766	4347	29	7827678	1712	7831945	74	0	71	0
1693321131.883		7838651	3099	33	7830194	5325	7833229	74	0	71	0
1693321131.885		7846739	1845	15	7837254	7625	7839020	74	0	71	0
1693321131.892		7844222	8704	49	7833492	1977	7841936	74	0	71	0
1693321131.935		7806241	9308	48	7792254	4631	7801474	74	0	71	0
1693321131.945		7799176	1868	63	7795734	1511	7797520	74	0	71	0
1693321128.745		11001344	11001344	0	0	0	11000000	0	0	110	0
1693321131.946		7801477	702	46	7797839	2890	7798456	74	0	71	0
1693321131.952		7798275	789	40	7795906	1540	7796572	74	0	71	0
1693321131.976		7776683	836	35	7774179	1633	7774957	74	0	71	0
1693321131.995		7759774	1656	45	7756447	1626	7758013	74	0	71	0
1693321132.006		7750414	7559	37	7741724	1094	7749195	74	0	71	0
1693321132.008		7750390	6041	17	7743263	1069	7749241	74	0	71	0
1693321132.009		7751259	5063	14	7744865	1317	7749864	74	0	71	0
1693321132.014		7747955	802	20	7746177	956	7746893	74	0	71	0
1693321132.018		7745652	3844	68	7740483	1257	7744245	74	0	71	0
1693321132.031		7742747	13823	46	7719292	9586	7732978	74	0	71	0
1693321132.037		7743271	7541	18	7731769	3943	7739222	74	0	71	0
1693321132.298		7483476	1009	31	7479173	3263	7480088	74	0	71	0
1693321132.300		7482610	876	26	7476865	4843	7477650	74	0	71	0
1693321132.058		7727324	16628	42	7707494	3160	7724059	74	0	71	0
1693321132.061		7727233	13170	17	7712019	2027	7725112	74	0	71	0
1693321132.364		7426345	1869	33	7420355	4088	7422170	74	0	71	0
1693321132.332		7460028	1497	17	7454148	4366	7455563	74	0	71	0
1693321132.069		7722922	4937	17	7714933	3035	7719805	74	0	71	0
1693321132.385		7409023	1735	31	7404743	2514	7406371	74	0	71	0
1693321132.074		7733757	2922	59	7715779	14997	7718627	74	0	71	0
1693321132.330		7480314	3367	54	7459513	17380	7462740	74	0	71	0
1693321132.311		7504584	526	31	7482698	21329	7483159	74	0	71	0
1693321132.079		7738285	5209	40	7725332	7704	7730476	74	0	71	0
1693321132.427		7409280	2176	34	7384968	22102	7387069	74	0	71	0
1693321132.328		7539326	907	49	7488837	49533	7489653	74	0	71	0
1693321132.082		7847475	2191	31	7745577	99676	7747694	74	0	71	0
1693321128.845		11089607	11089607	0	0	0	11000000	0	0	110	0
1693321132.397		7541916	13807	44	7437153	90912	7450905	74	0	71	0
1693321132.092		7855831	2770	39	7844016	9006	7846706	74	0	71	0
1693321132.404		7548170	6903	18	7535906	5343	7542647	74	0	71	0
1693321132.386		7566849	744	32	7555239	10834	7555884	74	0	71	0
1693321132.095		7862130	3170	39	7852119	6802	7855182	74	0	71	0
1693321132.411		7553045	2414	31	7540135	10465	7542380	74	0	71	0
1693321132.425		7540168	926	82	7528399	10761	7529206	74	0	71	0
1693321132.114		7855211	45972	38	7801324	7877	7847192	74	0	71	0
1693321132.429		7540885	1028	47	7534735	5075	7535629	74	0	71	0
1693321132.429		7543102	2271	53	7536662	4116	7538842	74	0	71	0
1693321132.116		7870442	44490	26	7813319	12607	7857727	74	0	71	0
1693321128.977		11013903	11013903	0	0	0	11000000	0	0	110	0
1693321132.439		7562526	1002	35	7546181	15308	7547071	74	0	71	0
1693321132.122		7891035	38493	25	7831346	21171	7869772	74	0	71	0
1693321132.440		7619208	14618	44	7539233	65313	7553711	74	0	71	0
1693321132.123		7941124	36904	16	7891367	12837	7928192	74	0	71	0
1693321129.038		11026924	11026924	0	0	0	11000000	0	0	110	0
1693321132.450		7616524	9394	42	7554146	52942	7563454	74	0	71	0
1693321132.446		7622964	9154	18	7611130	2662	7620232	74	0	71	0
1693321132.126		7942913	33906	21	7905437	3549	7939257	74	0	71	0
1693321132.454		7617071	4846	21	7607983	4221	7612744	74	0	71	0
1693321132.982		7090764	1203	36	7085478	4047	7086629	74	0	71	0
1693321132.137		7941344	23127	16	7909701	8500	7932741	74	0	71	0
1693321132.785		7297109	1307	49	7285382	10371	7286602	74	0	71	0
1693321133.019		7063697	964	26	7054419	8288	7054603	74	0	71	0
1693321132.141		7943166	19597	22	7920557	2990	7940068	74	0	71	0
1693321132.796		7290910	12407	35	7275010	3458	7287323	74	0	71	0
1693321133.032		7056191	3285	44	7049026	3836	7052238	74	0	71	0
1693321132.142		7947773	18303	17	7924849	4604	7943077	74	0	71	0
1693321132.807		7283849	1601	16	7278827	3405	7280276	74	0	71	0
1693321132.146		7948096	14618	14	7930368	3096	7944882	74	0	71	0
1693321133.035		7059278	665	74	7052996	5543	7053578	74	0	71	0
1693321132.818		7276364	5514	37	7267677	3136	7273068	74	0	71	0
1693321133.045		7053314	6380	35	7043805	3094	7050130	74	0	71	0
1693321132.151		7948067	9136	17	7934376	4538	7943462	74	0	71	0
1693321132.826		7277626	22881	19	7248008	6718	7270797	74	0	71	0
1693321132.153		7960745	7699	14	7942515	10517	7950159	74	0	71	0
1693321133.049		7069657	1854	19	7048049	19735	7049551	74	0	71	0
1693321132.830		7291920	19043	17	7256079	16781	7275034	74	0	71	0
1693321133.097		7026380	31124	29	6992353	2874	7023211	74	0	71	0
1693321132.155		7969587	5094	16	7960477	4000	7965507	74	0	71	0
1693321132.837		7288604	11591	20	7273775	3218	7285290	74	0	71	0
1693321133.139		6988244	48850	41	6936281	3072	6985029	74	0	71	0
1693321132.160		7968169	688	21	7964969	2491	7965578	74	0	71	0
1693321132.846		7285021	2802	14	7277697	4508	7280422	74	0	71	0
1693321133.150		6981674	37457	19	6940139	4059	6977518	74	0	71	0
1693321132.863		7273749	24542	46	7244085	5076	7268512	74	0	71	0
1693321133.163		6975280	25163	18	6946002	4097	6971063	74	0	71	0
1693321132.182		7956990	3978	48	7943153	9811	7947039	74	0	71	0
1693321132.877		7263392	11198	17	7249754	2423	7260862	74	0	71	0
1693321133.166		6976379	21415	16	6950678	4270	6972032	74	0	71	0
1693321132.183		7959731	2561	17	7953912	3241	7956411	74	0	71	0
1693321132.898		7245723	7404	45	7235386	2888	7242704	74	0	71	0
1693321133.171		6974612	16404	16	6956325	1867	6972654	74	0	71	0
1693321132.905		7241916	830	37	7239189	1860	7239922	74	0	71	0
1693321132.188		7959745	653	34	7955946	3112	7956514	74	0	71	0
1693321132.954		7195768	14815	18	7178785	2150	7193508	74	0	71	0
1693321132.190		7964360	699	30	7958549	5082	7959172	74	0	71	0
1693321133.179		6975991	8633	15	6958885	8458	6967428	74	0	71	0
1693321132.881		7275643	6916	15	7264171	4541	7271014	74	0	71	0
1693321132.215		7942204	31430	39	7908535	2200	7939872	74	0	71	0
1693321133.210		6949496	8873	18	6937000	3605	6945798	74	0	71	0
1693321132.884		7275997	3649	15	7269339	2994	7272917	74	0	71	0
1693321132.227		7933985	19680	17	7912105	2183	7931727	74	0	71	0
1693321133.217		6946185	1672	18	6941371	3124	6942974	74	0	71	0
1693321132.885		7278410	2299	15	7273535	2561	7275678	74	0	71	0
1693321132.228		7937635	18550	17	7916417	2651	7934908	74	0	71	0
1693321133.185		6989671	2406	21	6976638	10606	6978965	74	0	71	0
1693321132.886		7289342	1390	17	7280941	6994	7282277	74	0	71	0
1693321132.238		7940071	8253	14	7924608	7196	7932795	74	0	71	0
1693321132.951		7228604	18343	41	7207604	2616	7225860	74	0	71	0
1693321133.207		6973015	11927	43	6956815	4230	6968612	74	0	71	0
1693321132.244		7937603	2488	13	7932448	2654	7934869	74	0	71	0
1693321132.956		7227137	12543	15	7210885	3694	7223350	74	0	71	0
1693321133.214		6970449	5012	16	6961794	3627	6966741	74	0	71	0
1693321132.251		7933671	8681	38	7922092	2860	7930694	74	0	71	0
1693321132.986		7200408	2509	40	7195586	2273	7198000	74	0	71	0
1693321132.988		7201720	1076	17	7198461	2166	7199475	74	0	71	0
1693321133.251		6939034	929	35	6933697	4373	6934531	74	0	71	0
1693321132.257		7933636	3221	25	7925780	4610	7928946	74	0	71	0
1693321133.015		7177465	767	36	7174156	2506	7174852	74	0	71	0
1693321132.268		7926220	18781	44	7904689	2706	7923396	74	0	71	0
1693321133.298		6896983	1362	44	6891420	4157	6892659	74	0	71	0
1693321132.269		7928350	17491	17	7908057	2785	7925468	74	0	71	0
1693321133.032		7165789	2066	29	7158823	4871	7160805	74	0	71	0
1693321133.299		6900912	918	38	6895735	4221	6896566	74	0	71	0
1693321132.272		7929786	14384	24	7911479	3899	7925814	74	0	71	0
1693321133.037		7166795	1009	53	7161591	4142	7162500	74	0	71	0
1693321133.390		6814035	2040	79	6808890	3026	6810831	74	0	71	0
1693321132.298		7907754	4392	19	7900988	2355	7905318	74	0	71	0
1693321133.053		7153337	1150	15	7150085	2087	7151172	74	0	71	0
1693321133.392		6815470	787	48	6812003	2632	6812695	74	0	71	0
1693321132.167		8042183	690	44	8038090	3359	8038711	74	0	71	0
1693321133.077		7133000	2681	44	7126749	3526	7129381	74	0	71	0
1693321133.431		6780689	953	36	6776368	3332	6777203	74	0	71	0
1693321132.284		7928401	2529	14	7923501	2357	7925958	74	0	71	0
1693321133.079		7136180	1357	23	7131313	3487	7132616	74	0	71	0
1693321133.492		6724169	1006	52	6719418	3693	6720291	74	0	71	0
1693321132.293		7922931	8522	37	7911423	2949	7919878	74	0	71	0
1693321133.080		7138162	2208	26	7133806	2122	7135920	74	0	71	0
1693321133.546		6672851	1102	38	6669326	2385	6670316	74	0	71	0
1693321132.302		7918467	1966	34	7913079	3388	7914979	74	0	71	0
1693321133.673		6548648	903	68	6545558	2119	6546334	74	0	71	0
1693321133.084		7140559	12001	44	7122560	5954	7134484	74	0	71	0
1693321132.306		7921537	689	28	7914556	6264	7915150	74	0	71	0
1693321133.677		6555127	814	21	6546952	7340	6547698	74	0	71	0
1693321133.096		7138418	28656	33	7101905	7824	7130490	74	0	71	0
1693321132.374		7862384	9251	42	7844837	8254	7853981	74	0	71	0
1693321134.594		5644734	1371	119	5638484	4760	5639677	74	0	71	0
1693321133.110		7129564	15073	17	7110709	3765	7125712	74	0	71	0
1693321132.396		7844265	4808	35	7836526	2896	7841258	74	0	71	0
1693321133.121		7119841	3436	14	7115222	1169	7118592	74	0	71	0
1693321132.445		7798151	10857	43	7785288	1963	7796065	74	0	71	0
1693321133.123		7122847	2070	13	7117019	3745	7119019	74	0	71	0
1693321133.012		7234626	712	56	7231318	2540	7231939	74	0	71	0
1693321132.824		7425532	24744	44	7397760	2984	7422406	74	0	71	0
1693321133.017		7233683	2055	35	7228838	2755	7230813	74	0	71	0
1693321133.042		7210216	12042	40	7196149	1985	7208135	74	0	71	0
1693321134.437		5816562	2625	35	5812016	1886	5814551	74	0	71	0
1693321133.149		7105071	8816	38	7094825	1392	7103548	74	0	71	0
1693321134.439		5816642	939	30	5813661	2012	5814511	74	0	71	0
1693321133.155		7102097	3362	17	7096764	1954	7100066	74	0	71	0
1693321134.840		5419147	1030	37	5416784	1296	5417703	74	0	71	0
1693321134.941		5319045	1159	74	5316698	1114	5317722	74	0	71	0
1693321135.208		5053564	1105	60	5051253	1146	5052226	74	0	71	0
1693321129.266		11001237	11001237	0	0	0	11000000	0	0	110	0
1693321129.645		11001401	11001401	0	0	0	11000000	0	0	110	0
1693321129.764		11002446	11002446	0	0	0	11000000	0	0	110	0
1693321129.813		11000971	11000971	0	0	0	11000000	0	0	110	0
1693321129.832		11002095	11002095	0	0	0	11000000	0	0	110	0
1693321130.356		11001538	11001538	0	0	0	11000000	0	0	110	0
1693321130.377		11002088	11002088	0	0	0	11000000	0	0	110	0
1693321130.466		11002464	11002464	0	0	0	11000000	0	0	110	0
1693321130.510		11001085	11001085	0	0	0	11000000	0	0	110	0
1693321130.571		11002098	11002098	0	0	0	11000000	0	0	110	0
1693321130.663		11001109	11001109	0	0	0	11000000	0	0	110	0
1693321130.711		11001655	11001655	0	0	0	11000000	0	0	110	0
1693321130.805		11002137	11002137	0	0	0	11000000	0	0	110	0
1693321130.815		11001637	11001637	0	0	0	11000000	0	0	110	0
1693321130.976		11001488	11001488	0	0	0	11000000	0	0	110	0
1693321130.978		11001265	11001265	0	0	0	11000000	0	0	110	0
1693321131.209		11001093	11001093	0	0	0	11000000	0	0	110	0
1693321131.454		11001440	11001440	0	0	0	11000000	0	0	110	0
1693321131.539		11005123	11005123	0	0	0	11000000	0	0	110	0
1693321131.792		11001287	11001287	0	0	0	11000000	0	0	110	0
1693321131.795		11001687	11001687	0	0	0	11000000	0	0	110	0
1693321131.801		11001792	11001792	0	0	0	11000000	0	0	110	0
1693321131.807		11001644	11001644	0	0	0	11000000	0	0	110	0
1693321131.809		11001474	11001474	0	0	0	11000000	0	0	110	0
1693321131.815		11004993	11004993	0	0	0	11000000	0	0	110	0
1693321131.815		11005078	11005078	0	0	0	11000000	0	0	110	0
1693321131.817		11003580	11003580	0	0	0	11000000	0	0	110	0
1693321131.817		11005731	11005731	0	0	0	11000000	0	0	110	0
1693321131.818		11005565	11005565	0	0	0	11000000	0	0	110	0
1693321131.826		11001642	11001642	0	0	0	11000000	0	0	110	0
1693321131.827		11001671	11001671	0	0	0	11000000	0	0	110	0
1693321131.829		11001327	11001327	0	0	0	11000000	0	0	110	0
1693321131.830		11001492	11001492	0	0	0	11000000	0	0	110	0
1693321131.833		11004122	11004122	0	0	0	11000000	0	0	110	0
1693321131.834		11004419	11004419	0	0	0	11000000	0	0	110	0
1693321131.856		11002841	11002841	0	0	0	11000000	0	0	110	0
1693321131.861		11001574	11001574	0	0	0	11000000	0	0	110	0
1693321131.865		11001114	11001114	0	0	0	11000000	0	0	110	0
1693321131.867		11001341	11001341	0	0	0	11000000	0	0	110	0
1693321131.868		11005514	11005514	0	0	0	11000000	0	0	110	0
1693321131.874		11001577	11001577	0	0	0	11000000	0	0	110	0
1693321131.875		11001647	11001647	0	0	0	11000000	0	0	110	0
1693321131.879		11001569	11001569	0	0	0	11000000	0	0	110	0
1693321131.881		11001559	11001559	0	0	0	11000000	0	0	110	0
1693321131.886		11001051	11001051	0	0	0	11000000	0	0	110	0
1693321131.891		11000892	11000892	0	0	0	11000000	0	0	110	0
1693321131.893		11000825	11000825	0	0	0	11000000	0	0	110	0
1693321131.895		11001805	11001805	0	0	0	11000000	0	0	110	0
1693321131.896		11001831	11001831	0	0	0	11000000	0	0	110	0
1693321131.897		11012022	11012022	0	0	0	11000000	0	0	110	0
1693321131.898		11013395	11013395	0	0	0	11000000	0	0	110	0
1693321131.900		11013780	11013780	0	0	0	11000000	0	0	110	0
1693321131.901		11014462	11014462	0	0	0	11000000	0	0	110	0
1693321131.904		11012519	11012519	0	0	0	11000000	0	0	110	0
1693321131.905		11013049	11013049	0	0	0	11000000	0	0	110	0
1693321131.906		11014231	11014231	0	0	0	11000000	0	0	110	0
1693321131.910		11012825	11012825	0	0	0	11000000	0	0	110	0
1693321131.911		11013988	11013988	0	0	0	11000000	0	0	110	0
1693321131.913		11014565	11014565	0	0	0	11000000	0	0	110	0
1693321131.914		11054366	11054366	0	0	0	11000000	0	0	110	0
1693321131.915		11062054	11062054	0	0	0	11000000	0	0	110	0
1693321131.918		11061203	11061203	0	0	0	11000000	0	0	110	0
1693321131.919		11063553	11063553	0	0	0	11000000	0	0	110	0
1693321131.920		11063909	11063909	0	0	0	11000000	0	0	110	0
1693321131.921		11064234	11064234	0	0	0	11000000	0	0	110	0
1693321131.923		11064486	11064486	0	0	0	11000000	0	0	110	0
1693321131.924		11064775	11064775	0	0	0	11000000	0	0	110	0
1693321131.925		11065294	11065294	0	0	0	11000000	0	0	110	0
1693321131.926		11065775	11065775	0	0	0	11000000	0	0	110	0
1693321131.931		11063042	11063042	0	0	0	11000000	0	0	110	0
